AOD_Satellite,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
ID,186,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,232,233,234,235,237,238,239,240,241,242,243
FIPS,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
State,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA
County,Alameda County,Amador County,Butte County,Calaveras County,Colusa County,Contra Costa County,Del Norte County,El Dorado County,Fresno County,Glenn County,Humboldt County,Imperial County,Inyo County,Kern County,Kings County,Lake County,Lassen County,Los Angeles County,Madera County,Marin County,Mariposa County,Mendocino County,Merced County,Modoc County,Mono County,Monterey County,Napa County,Nevada County,Orange County,Placer County,Plumas County,Riverside County,Sacramento County,San Benito County,San Bernardino County,San Diego County,San Francisco County,San Joaquin County,San Luis Obispo County,San Mateo County,Santa Barbara County,Santa Clara County,Santa Cruz County,Shasta County,Siskiyou County,Solano County,Sonoma County,Stanislaus County,Tehama County,Trinity County,Tulare County,Tuolumne County,Ventura County,Yolo County,Yuba County
Full,"Alameda County, CA","Amador County, CA","Butte County, CA","Calaveras County, CA","Colusa County, CA","Contra Costa County, CA","Del Norte County, CA","El Dorado County, CA","Fresno County, CA","Glenn County, CA","Humboldt County, CA","Imperial County, CA","Inyo County, CA","Kern County, CA","Kings County, CA","Lake County, CA","Lassen County, CA","Los Angeles County, CA","Madera County, CA","Marin County, CA","Mariposa County, CA","Mendocino County, CA","Merced County, CA","Modoc County, CA","Mono County, CA","Monterey County, CA","Napa County, CA","Nevada County, CA","Orange County, CA","Placer County, CA","Plumas County, CA","Riverside County, CA","Sacramento County, CA","San Benito County, CA","San Bernardino County, CA","San Diego County, CA","San Francisco County, CA","San Joaquin County, CA","San Luis Obispo County, CA","San Mateo County, CA","Santa Barbara County, CA","Santa Clara County, CA","Santa Cruz County, CA","Shasta County, CA","Siskiyou County, CA","Solano County, CA","Sonoma County, CA","Stanislaus County, CA","Tehama County, CA","Trinity County, CA","Tulare County, CA","Tuolumne County, CA","Ventura County, CA","Yolo County, CA","Yuba County, CA"
11/13/2020,0.08859074118625355,0.10757472818829708,0.052480954755948994,0.11613652096711702,0.13253224461122196,0.09462310559483696,5.980491409560372e+36,0.08266143566262775,0.11979627936332204,0.11559630228525355,9.259364232350748e+34,0.04366316851991657,0.03271382411165638,0.06470851613986932,0.1091064270838059,3.826444687847993e+35,0.03511283266877815,0.06745441221288381,0.14426211634665276,0.08936281102726927,0.126236187702359,0.10127730205620657,0.121201895365335,0.03921178083005601,0.035367745346791234,0.06287411301904677,0.11593694243086043,0.07040308882519909,0.05670656617038121,0.08449386383900746,0.0501371135515406,0.03658374106933982,0.1349337258810585,0.07455798026074564,0.03248869817615088,0.030654410390380124,0.07969474062739848,0.13449976236477645,0.06784435884565944,0.06560231591577334,0.06207574653228805,0.06827472724593922,0.053387054139889305,0.0667888797338666,2.02823168371313e+35,0.10923544525553597,0.0983310121507675,0.11560502574174235,0.07926912963308913,0.07913218219789654,0.08630593515061015,0.0966355686111444,0.07244503917458381,0.1357327995939264,0.101962112756026
11/14/2020,0.05932347381045953,0.07755051469886369,0.03896597768092398,0.09337609192914603,0.054234149559485904,0.0537421221050584,0.011651687666359541,0.0527382454628,0.10491247900135514,0.04773188155966712,0.0170992058478974,0.035992033957710536,0.02530700351908125,0.04881204531191565,0.08527662774635647,3.826444687848733e+35,0.02131896729485706,0.05046228509322012,0.13977348342590262,0.0800066299279073,0.12382629245289732,0.04954405769919733,0.11674805176194072,0.020532554047091103,0.035380769192024986,0.06350319708231883,0.06364712999444969,0.041804682544344336,0.057531932830959726,0.04283520583826722,0.023602147712042637,0.027073715664064784,0.08194470227019368,0.07813996587740779,0.02479297486559847,0.026506894672651674,0.06105263447881192,0.09849850939288064,0.06913160731837,0.05834005992469143,0.0670005379631496,0.05727327980069151,0.04088965275005363,0.040615517173694084,0.031943572081305244,0.05347246250655858,0.0708068117401944,0.09970427549269126,0.040493091096329065,0.051489741168893766,0.05932914840680149,0.09195917398814377,0.0598649917912772,0.06440703298144884,0.0429450857201012
11/15/2020,0.07514754506309257,0.08453027289508533,0.04509049669728739,0.0957617334671765,0.1003702921252909,0.08236721585759511,0.009359861341339702,0.06354067185362303,0.08410701162687577,0.0946353479238056,0.022759191139154082,0.0396575709491191,0.03004104832377901,0.05229563050351706,0.06871946583880124,3.826444687847993e+35,0.04336870683268928,0.05463203498428428,0.11106580292488337,0.09290295708256432,0.10522227833037476,0.08482521496611019,0.09931163326256706,0.03284712778241746,0.04383784767112982,0.055468689691554815,0.09663513658147473,0.04974761263513334,0.052753625035738216,0.06221958829932301,0.04494441790896499,0.030763480020663113,0.10230931598792957,0.06557075799642026,0.02663384594563268,0.029562881555874082,0.07753684578807002,0.10610222397283846,0.07067104143506546,0.06279178690129411,0.08032610045211044,0.0575450980830207,0.045646940730515305,0.046606254846011184,0.022277714269856832,0.08926841291820742,0.09761290691933944,0.09429205159877838,0.07895353392722798,0.049296623970870784,0.05064254336320575,0.08844349243405061,0.07563210684591963,0.10127384740770937,0.07524054044488228
11/16/2020,0.07453091756589579,0.09095340683569264,7.85339008216657e+34,0.1022681209583011,0.08322763119207942,0.07905670369318223,0.0172054020621361,0.06863497530750548,0.0994127237517566,0.08561828548900523,0.02487170849999652,0.038033899622366335,0.031458080911692866,0.05313618538786414,0.09353070929389233,7.967701995629427e+35,0.02440228161359394,0.05593475198849979,0.12470645102329687,0.09357014475707393,0.11691944529333642,0.09529720185454707,0.1086823473377683,0.020110400481420602,0.060420678188532,0.062183408807492235,0.08592627380556217,0.04641687758176205,0.06641797126103341,0.0632412535247435,0.028130528301732703,0.02792068112461368,0.10206957796203417,0.0723757384304058,0.02694702427091556,0.033124455882370514,0.07642105626139306,0.11199804761896633,0.06974609089071737,0.06345851694511515,0.06892482427667679,0.059621815386031764,0.043885548746875926,0.04774947309161534,0.02682558562403567,0.08095870649505657,0.0911232215900901,0.10241680786168426,0.0666810851182825,0.0641917864712166,0.06681230023432623,0.09623307516442572,0.06595420205672356,0.08913602872833001,0.06352708016099733
11/17/2020,0.06552229870984423,0.06903373908194511,0.04488014330802435,0.07374843044074021,0.07578880541406152,0.0705467278646746,0.020986919578887292,0.0568089901334262,0.09918249252596703,0.0739273223641755,0.02406180542678485,0.04393521620954458,0.03156087606701935,0.04970680636353366,0.07786751792548054,3.826444687847993e+35,0.026402715578478942,0.053008917816076785,0.12138945494939185,0.07724367703871303,0.1004649762929441,0.06806419080562237,0.09741845755349036,0.03005833820624136,0.03629613614664227,0.06476355499264347,0.07639140395510023,0.045154888306847406,0.0654595646643901,0.0594520397863393,0.03479831185944904,0.03264404204426799,0.08282146014401284,0.07034343996162404,0.030261129291989868,0.029271083315153764,0.06757895057825149,0.0841524414998322,0.07020486738155585,0.058563979896186336,0.07596562612007028,0.054618209435903946,0.04257609308882737,0.048982406018910615,0.04108375988226422,0.07403223952191251,0.07134910022396597,0.08193171247275785,0.06282137338102375,0.056672326164796484,0.05324688724462325,0.06953991216912958,0.07086691677214073,0.0799414488482771,0.06430085212609815
11/18/2020,0.06864904710237718,0.06988184137099031,0.035604022737588316,0.0764728301025176,0.08208603593918079,0.08078149093681816,0.013427909388071264,0.053970060754761295,0.06265842783636708,0.07002025327319565,0.017430123238532803,0.03717325132304948,0.03333503896977436,0.036597134125237865,0.05618071710261035,3.826444687848733e+35,0.020963773574663055,0.047275124456483165,0.08318282023579553,0.07095453775263072,0.07860939575788227,0.05145689759124166,0.08295640079528091,0.020299257461239572,0.03163774591808475,0.04081734139227992,0.08004000351532375,0.047534017486722535,0.058703245978432135,0.05429701776502245,0.027736844858385446,0.029982354263815077,0.08819132842366031,0.05353652220312445,0.02805930748841421,0.030494853816282873,0.06633684525608449,0.08930408397561006,0.047581218756251376,0.04965525389791541,0.056517883119520135,0.0495380685107917,0.035461906557100686,0.03378692706587655,0.02597630054658145,0.08529279718872247,0.06717473869736988,0.07922894882231361,0.05044238286926808,0.04830954371568244,0.03996250341841956,0.06628963254872024,0.04925936118170466,0.08954960490904243,0.06307993462241003
11/19/2020,0.07480122619088453,0.07678399937133681,0.027967790840373395,0.08515453248532158,0.05798255843065615,0.07628912434248886,0.011299679470938536,0.053142195175846466,0.06508017403574866,0.055147969114739126,0.017444209318871227,0.03358326185837651,0.03133814434678574,0.0433483562791744,0.051736380028874686,0.030604054974941612,0.026007164062779437,0.05421304109389967,0.07395727939577193,0.07853792550289536,0.06867974589328492,0.04639481044390178,0.07828030177292619,0.02594887429825523,0.023035582093814445,0.06374157617986928,0.06728725368023633,0.035124639052804184,0.06525693227908268,0.04177970511527008,0.022501561502954712,0.024702424518431472,0.08501873313697453,0.06320661384435856,0.024243899264733082,0.0205426879941594,0.07146316128905791,0.10192253262684292,0.06187734423809053,0.06516744200834969,0.07383698489288708,0.06294276246854341,0.047988008636134456,0.03218109909346064,0.03442354561466611,0.07219451617991085,0.06471538440913982,0.08723689987811392,0.042326797662868065,0.04506707904911031,0.04065385163025527,0.06211809132073385,0.06333853512778685,0.07227982105536587,0.043592095912745946
11/20/2020,0.055300438374569036,0.046962828194968935,0.031437274122406114,0.05090643742197362,0.055582956402854766,0.06155012572462225,0.008495054941827578,0.040921017086202334,0.0676229271684253,0.043822708709596,0.013606250535547091,0.04320303606609813,0.030352094728081806,0.06210910225592516,0.07991539385782555,3.826444687847993e+35,0.021619948403027358,0.061850470219608024,0.07827974345252013,0.060437050112650076,0.07263579452845174,0.03880547919462813,0.06394179012411236,0.022712809143820803,0.052176464076881035,0.053752050403110166,0.05994539359921752,0.03534992115828522,0.0520777384919371,0.04677105001019,0.03147668810393208,0.02910883461384505,0.0595155969413992,0.053904911494388766,0.031456453377420486,0.026828569781218392,0.05761052905213944,0.05764355393033525,0.07188712229026226,0.050604536593474685,0.07766982843851301,0.0468089469100201,0.04468458381882322,0.028253297937343186,0.020706940059645167,0.06279177572006381,0.05203886441549144,0.05624667326684616,0.031378812253022435,0.021414175004458143,0.07010875827350277,0.05726686658677441,0.07340274028716327,0.061599642491564015,0.05228470891734422
11/21/2020,0.0540002031202392,0.062174499377009876,0.02717296898519897,0.07427912478404679,0.04856323728302829,0.054597396030209966,0.011383039086917405,0.04024517742371098,0.06257927947999382,0.04168414547373967,0.01630167720770764,0.04236108803866255,0.02460920249270165,0.0410371178168437,0.06457031144425526,0.026014323992455214,0.01952634547667573,0.05231262255029341,0.07911270179954799,0.07173916938646792,0.07750284863406834,0.0509559957827074,0.0750401715032841,0.02080552544639024,0.02361423092720287,0.06029552799598041,0.058180272758545815,0.032846024927657716,0.060436400221306114,0.03381416705075997,0.018214511899916942,0.02731569359488309,0.07106999874743082,0.0605223129667474,0.02503811164890606,0.025419361300454198,0.056568423739499135,0.08354981480227115,0.06227381758921696,0.048622064482931694,0.059390867542523075,0.04401519787332151,0.038116890815803786,0.02338808202708533,0.02524543364522386,0.05406085560698072,0.06086760895973285,0.0742023983896497,0.03180497334857526,0.03196908176672368,0.033895388410895705,0.06621692259464416,0.06262403993082953,0.05942634586241979,0.03749984884822475
11/22/2020,0.05401180262336082,0.07009125052617934,0.038423085286131316,0.07422484333457585,0.04387933017885993,0.05668020203571659,0.008532454535443363,0.055874774442710586,0.07474138269119397,0.04074339784000227,0.01857503616132245,0.041134263116527625,0.02323958115686881,0.045907812518073465,0.07229451036244887,3.391242402630976e+34,0.02260427038112407,0.04719973511779105,0.1040942550152437,0.053100639525841285,0.09030922984173592,0.041905583210697185,0.08786954163675258,0.02611833871916125,0.03504902540322821,0.05099275667581227,0.048557296834747146,0.03701819332911961,0.04888408111154595,0.05050078181831945,0.03168696264736665,0.035699047899978305,0.07216122266894973,0.05968184261667583,0.024487620854930132,0.03890993643534937,0.048463160196612606,0.08256793590710274,0.06554456652586857,0.04053084527261834,0.08007785677459274,0.04432819642100588,0.029509347532487712,0.034882431676727534,0.03014165394505228,0.054105190300404594,0.04656534580737449,0.07783632096031813,0.04017590138423115,0.032579416263756364,0.05114210828677497,0.06370610042325876,0.07397040433659663,0.05572830948901622,0.04642193660080632
11/23/2020,0.058960602195182926,0.06955466872514271,0.036504549151624,0.0895497802444349,0.05580768211086523,0.055239637265409605,5.980491409560372e+36,0.04603700540049648,0.0921148580701625,0.05029510163799991,9.259364232350748e+34,0.03857233821959472,0.02784187216046744,0.06195177984088637,0.09298642270245068,3.826444687848733e+35,0.024920447076741487,0.057987946052470374,0.1067934590984017,0.06489869668511472,0.10671460675999764,0.05198390914830237,0.10171698864262993,0.01996375088921136,0.03485604051616277,0.061833879544053776,0.059536643185809986,0.03013510221601368,0.057665019647214086,0.03801020693615018,0.01871348079760284,0.030137313574601414,0.07681800709829559,0.0731492658534827,0.027004224415393747,0.027341620186282452,0.055463160529104764,0.0900451485420509,0.06602804484356617,0.05335319267224692,0.05942725323759785,0.058635513484531984,0.0582565658327723,0.0281773480771234,2.02823168371313e+35,0.05597485812379132,0.056984683040584225,0.09150086575443997,0.04102090458834624,0.03629011032507197,0.07255910568810706,0.09637377589700966,0.0747816022894789,0.06573841664335497,0.040975527213580866
11/24/2020,0.0569318129828818,0.06809383272332152,0.03925607402926645,0.07355328952439223,0.05938812772937869,0.060496125237755424,0.007480001277701084,0.05389186679247146,0.08001118326133938,0.05249126918681408,0.021512286364097584,0.04200263157478777,0.032899501555526775,0.05063100517864002,0.07877738480465027,3.826444687847993e+35,0.024470469872931184,0.06393988984102743,0.10119204989703523,0.056241287387338766,0.08963144721668691,0.04819422855601169,0.08575534976591279,0.02449057650795291,0.04382532374716226,0.05294589847706708,0.059417095154530135,0.044284504625467715,0.060733502115740835,0.05222494289070345,0.03218531306933859,0.03453314263250018,0.0770135214091208,0.060436822970049035,0.03344705111209486,0.0359964569058033,0.05187368667439191,0.08247898959382663,0.060405377966092785,0.04385245228483401,0.07651169253443857,0.047136508803110704,0.03868827525593724,0.03327597467229559,0.028474827300155686,0.062368593696509614,0.0504892756990337,0.0772222977846358,0.04011672296896337,0.040057383922457,0.056833047392722234,0.06696250133647758,0.07727807621021889,0.06871550727181862,0.054846406469226616
11/25/2020,0.052097205488505965,0.05380981613234538,0.030553077382618907,0.06394847635485704,0.032679887109065484,0.052131197465867335,5.980491409560372e+36,0.03976417817409579,0.0841717116581853,0.0341081569758199,9.259364232350748e+34,0.033878194507113234,0.03582513795639811,0.05170890495775535,0.07447039913571869,7.967701995629427e+35,0.013750337279853048,0.06470549277189659,0.09846864641097436,0.05677262624402925,0.08802892353499274,0.03131116676228402,0.08231217269235852,0.011332855891344551,0.03607010355723713,0.0505417773748942,0.04286313217164422,0.027687863908660938,0.052372059493312924,0.036610145272488064,0.01571056502632021,0.033218735467939485,0.05748689594866985,0.0588716843225939,0.03115568153686912,0.03325048678538358,0.05146316033911007,0.06830244001031724,0.053613218165324765,0.04874262259693525,0.05553134997770773,0.048755376236390216,0.039433744595389265,0.032250589745940736,2.02823168371313e+35,0.04694295679067123,0.04340599034769283,0.07035101139958183,0.03629412368130885,0.03586985908818323,0.0542254665702941,0.06816948524973862,0.07128834544586457,0.04362016476097756,0.03228244343621618
11/26/2020,0.05689665401893959,0.06373203863506421,0.03281769274448645,0.07034701115697219,0.05771035232101476,0.05056764124997682,0.01190758758737434,0.047627993192189626,0.04949481472298317,0.04769355814583719,0.01622959834245418,0.03816223272073525,0.030269123112560324,0.039103003313060415,0.06059149003212212,3.826444687847993e+35,0.017147202619945092,0.06262293875973379,0.05473433761984061,0.0651688694006927,0.0567319798790447,0.04653206136551913,0.055757246309574765,0.03457403392474756,0.03497906395138738,0.05301180572690277,0.061053205535432836,0.03337490346461593,0.0542288541703753,0.03833203142095532,0.02063527155239212,0.026517546986789337,0.06943687524386674,0.04503542675711325,0.02707267346900609,0.01869143774831765,0.055757897385212314,0.07872048906165305,0.056071537919774594,0.05882852089970742,0.0719373799478109,0.0546399509876164,0.038139201122109584,0.021195564712127173,0.0226606895900372,0.05341838620134984,0.05602530220727469,0.0663296040232699,0.029866316170371995,0.036765821673673496,0.037866949340188534,0.05539462936701327,0.06931058655820907,0.06543887143809125,0.041832081767170494
11/27/2020,0.051549911767087314,0.03869323988364277,0.03413649648579952,0.041583611188082716,0.05213589892792672,0.057445909276056174,0.005520802299742067,0.02801492624773572,0.03714100496766103,0.04859809359710189,0.013100197311599292,0.03426936975208288,0.020216398962631117,0.03135645481985582,0.044887187525540335,3.826444687847993e+35,0.014748125434162256,0.03400410124594982,0.04418944579701708,0.06701102614559276,0.04285572080748305,0.047690537693726616,0.042495532906856176,0.020112940151474298,0.03616775389867701,0.05542904269685543,0.058746278573825875,0.02401831631014633,4.916881099684439e+34,0.031069023082806662,0.01686584598249077,0.02593708562648656,0.05418864396198246,0.046142580254550654,0.02108416229338048,0.02375675781444633,0.058168423815486585,0.05603725560072169,0.05555241288025975,0.04917276657970071,0.06389851420635177,0.03985699265487386,0.031089241578799724,0.03677934161932224,0.02638347289577015,0.05771268524860192,0.05906940777522321,0.04683080851366875,0.044225977040325035,0.035781367330786504,0.02587263843038235,0.035620159516056314,0.049710483638488484,0.05582491647484877,0.038107654664805535
11/28/2020,0.0400551914137216,0.049410275934779896,0.033662524970509346,0.0550304585458118,0.042533609078347634,0.03666896173296045,8.30957640947648e+36,0.03717563877171464,0.046812027230256806,0.03830907851361109,1.6790416510720384e+36,0.029809532331995632,0.026736787033688564,0.038261208431771096,0.04908604575072801,4.1655689281110905e+35,0.014086864376715524,0.05550391984137195,0.058156521978344485,0.0776087809410232,0.05693103171087676,0.04472133348719979,0.05575927446599773,0.015568029777091074,0.03068741915674977,0.047354410875818286,0.055479331598337615,0.024405162001005773,4.916881099684439e+34,0.03538872034560958,0.014334192768335875,0.024931435407505587,0.05598073805071012,0.0447866925105729,0.02468761260051257,0.03457807385099902,0.0530631604151274,0.06124710882427474,0.05679212515908729,0.05035535492018112,0.07555206695998355,0.03651885432714479,0.031748015871455086,0.028511729814525606,8.957014226298197e+35,0.03955945300001937,0.05812949136559794,0.05615896887789811,0.033235296798211786,9.415563969890983e+35,0.0362322159159682,0.049693009719731986,0.0668313896763681,0.04913633369691075,0.03550641205517808
11/29/2020,0.05163745065295655,0.04229599252131929,7.85339008216657e+34,0.0481709534476116,0.03598854467035779,0.05577470752181723,0.006435252461918309,0.02944981741784246,0.03950584501859125,0.03089818585475323,0.011431104057140469,0.0406823190884284,0.030431135288058308,0.03027509937149858,0.03755987090206382,4.711683936306649e+35,0.013247897867416857,0.051750863913582065,0.04867342290241498,0.057641209288006916,0.046674493771062926,0.04067067569542066,0.046848887567726816,0.016633364727737947,0.034488698713185516,0.035233384656796415,0.046518440042906194,0.02674999816337541,0.05543311502092476,0.02214978537962544,0.012359720103269587,0.029785281240836094,0.048408538231641374,0.035560100466931886,0.02567208231222181,0.028102576661281558,0.053610528862153096,0.0576192290584203,0.0446755683681488,0.04712396193996176,0.05621365155647392,0.042464738984509386,0.0364213177915007,0.02580079084832111,0.018823456902735757,0.05192643867947016,0.04491979390562105,0.050601703489253705,0.02292880292081819,0.02650919948032785,0.02567698581607538,0.04102969976452075,0.06328317429805315,0.04612918616166379,0.024324342825606887
11/30/2020,0.041180461552493386,0.05108612378217847,7.85339008216657e+34,0.058826922059373565,0.032762674211496895,0.04300028342590507,0.00622788178645824,0.037578425581175696,0.055928348246282296,0.034635199276532615,0.0133901312135015,0.03613025976481962,0.02863598757960045,0.042097727472333375,0.05522743934910946,3.826444687847993e+35,0.014619244350898059,0.05448690007211041,0.06621375593547492,0.04658233152867323,0.062158775132422274,0.04623814844557998,0.07117326362335198,0.013421551746740012,0.02700843117190035,0.038589820024054464,0.03818985751568808,0.03149426205037598,0.05630367438083692,0.029940350714867614,0.01710261889216241,0.027620205411310918,0.05176615341909882,0.05097154399621742,0.02273362567995149,0.03054207874746908,0.0399368440021645,0.06248817786526825,0.04185726074571555,0.034520753285008754,0.045436145068404515,0.037144661002410664,0.0270847785172067,0.028994085226724226,0.023170151150819104,0.04033539787685205,0.041566241007991216,0.06408604707427262,0.03203517930797135,0.03451133201477465,0.04849915746213993,0.05340598964678807,0.05038635289094625,0.04048828902657391,0.027212711978996468
12/01/2020,0.047591437662056944,0.04663485012070241,7.85339008216657e+34,0.050794252843882934,0.04437966110181471,0.05205237647684311,5.980491409560372e+36,0.03643884387620955,0.05331801444549927,0.03569054220665864,9.259364232350748e+34,0.03564344437429229,0.029021609357275338,0.03560909031005908,0.06759147949780757,4.711683936306649e+35,0.02297105514280309,0.043151525225779586,0.05102471569793051,0.06957143921793403,0.048080497253749306,0.04201415656842535,0.05751569923842095,0.014849944329129403,0.02511534303097144,0.051194060943761374,0.055506235978320995,0.03759624399554723,3.943501148351502e+35,0.03651447740659215,0.03191621933759632,0.0300075486721258,0.05455111801990418,0.05000319031536085,0.021714760346373763,0.02778610436536842,0.05595789739470837,0.058962560161723375,0.061293748916384276,0.04703894042389552,0.062025296100191925,0.039276218819505535,0.03454250027272908,0.030125960566111207,2.02823168371313e+35,0.0518917599868148,0.057754817366636436,0.055983721001371285,0.02986353585946361,0.028650842443746823,0.03831241377543439,0.043478595824049865,0.057387326950286775,0.05147032123154555,0.04221211148849507
12/02/2020,0.0515703511500448,0.05193693979519079,0.016345714876879826,0.05663093598400056,0.035581875602099626,0.057097954185112924,5.980491409560372e+36,0.0443974977488481,0.061455403431007076,0.04397312613843005,9.259364232350748e+34,0.039486627823786695,0.04529845846292746,0.03513543083417154,0.05620535893739143,7.967701995629427e+35,0.02265535620503792,0.04709012336386277,0.06813643607271633,0.0705630075037664,0.064092411134412,0.04919886962649697,0.0711099859468513,0.021099381983017508,0.034184045828002003,0.04301701448875681,0.04920475203290677,0.04102352592109392,0.05840592951542142,0.04385875978994375,0.019795064432249064,0.03039982632781085,0.054395736117847315,0.052903248767841214,0.02474396343377534,0.03141224248500802,0.05943158177022347,0.0607739341555649,0.04884137378236978,0.04940861109839959,0.06597387741192802,0.044375434675961965,0.035091645807759066,0.039570326924507716,2.02823168371313e+35,0.05163539918381629,0.054687638657130284,0.06321351651894115,0.04151279478966119,0.046313781251405714,0.0438451961777038,0.056716703732213415,0.059066238293994884,0.04312475568202182,0.03598672480525328
12/03/2020,0.059993141722186574,0.0645183874998854,7.85339008216657e+34,0.07608303915843252,0.05119317904239416,0.05906021312450632,8.30957640947648e+36,0.046585277240183284,0.07656024248283742,0.052442428828301114,1.6790416510720384e+36,0.043646235426689564,0.04022183340851464,0.05818894206625984,0.0834141489028383,7.591149107566027e+35,0.02883329710714928,0.050290913786032426,0.08303956527282297,0.07357890767654722,0.0820108124697935,0.057173446341826015,0.08653395142338619,0.029981987828219175,0.03982702434004185,0.0526193918158554,0.05991908350481021,0.03083169501097083,0.05737387547436089,0.04517382004143749,0.02716556494550556,0.028403082250058706,0.073281510745661,0.061256688761612686,0.02705651256312757,0.027094332792944282,0.061852634516800224,0.08352399161609035,0.06881050118595852,0.057308025398854226,0.072012098285144,0.0570423853946658,0.036851659170896924,0.03219567554862852,8.957014226298197e+35,0.057680160556866214,0.058378471720190624,0.08274060094030153,0.04043874860412768,9.415563969890983e+35,0.06387400708019515,0.0748671734407232,0.06695482669459796,0.06130957938412706,0.04777482120785849
12/04/2020,0.048858053663249336,0.05213359589474804,7.85339008216657e+34,0.06254408447933546,0.034122455284458245,0.047862742823712,5.980491409560372e+36,0.031384240108126224,0.054055913921866934,0.031516328925462425,9.259364232350748e+34,0.048895255912365806,0.03822205307974042,0.048275366918290055,0.04967523392663063,7.421586987433129e+35,0.016463206595005213,0.04333297738273069,0.05966969152958668,0.041579467583634414,0.057738057808164364,0.02462329094062676,0.06572896985329729,0.017083315452405934,0.031241480649173262,0.037348296951334105,0.03823691058787049,0.01643655413421219,0.03981110010750212,0.023026434628105483,0.01263217995112373,0.02978504140349155,0.05884070842238736,0.045902459127768906,0.02803965867831525,0.027108095955058246,0.040747370356447904,0.07369611497046016,0.04417000927880984,0.03942595689156681,0.05559854995181738,0.04547786999986416,0.02872971898539861,0.018547933917439998,2.02823168371313e+35,0.04463335793144893,0.03252122082099598,0.0687796996211325,0.026322604705335508,0.02462907090065328,0.05486769337028518,0.05244712175533115,0.050239402386707536,0.046701014322828666,0.0256569313985933
12/05/2020,0.04867348869263457,0.04774972215848775,1.7445793813827497e+36,0.060228719549873966,0.04249772998493015,0.050674502189367074,5.980491409560372e+36,0.032064952029544264,0.047984244695775495,0.036295665789777394,9.259364232350748e+34,0.03613926609114797,0.02976940088121242,0.03740284885458315,0.04281881386315567,4.1655689281110905e+35,0.011854379116552984,0.03672976165196844,0.04803537629457853,0.053258145589942574,0.056071269007907085,0.028817664296799668,0.0590398108773291,0.014368243170346691,0.02794023199065247,0.04595856777606057,0.047956794411978,0.02644878445390181,0.042393183451321814,0.031566328739459436,0.011940961223868554,0.02385127932819564,0.05796743029456919,0.04903469230581774,0.019260093129082168,0.02918120981001042,0.047863160168116814,0.06507318671682145,0.06352272059676216,0.04194672048667652,0.07203669210744963,0.043574293378111535,0.032703364888717626,0.02682950390261784,2.02823168371313e+35,0.04970322755990763,0.04486249208674742,0.06119725460317111,0.028891259175510563,0.023899011528444584,0.033581333823029705,0.062444155109501485,0.050930570009993334,0.05096349319834228,0.03465737270824188
12/06/2020,0.08558094449447237,0.04647176888678594,0.025012851607882684,0.05099926021014355,0.04375450256882262,0.08627033773560888,0.007133811449705774,0.03527790655866278,0.0604407318072446,0.046860945527251736,0.01971998980696086,0.03687538150967553,0.032282402382167716,0.03819125964440367,0.06204223069963472,7.591149107566765e+35,0.019851702499892127,0.04177415745926517,0.0621457124211352,0.06978886720708767,0.05324447078921282,0.0532576779218976,0.06953257486692255,0.015603206579723984,0.019974672070664702,0.05608997468106685,0.0568805376702612,0.030001601996543236,0.049781216519827726,0.032093984298150344,0.01513960364035435,0.026128376614245358,0.056922663149267624,0.05953414653282321,0.027373532421119527,0.021282899889085254,0.08184210915043988,0.06906095786138182,0.04929702208745089,0.08491500459332205,0.0516083505965174,0.08591271534380487,0.04539088428170635,0.03438051768937079,0.021016972603548838,0.07442660297729534,0.053843646307033616,0.07082999810250819,0.0382731153397762,0.047406010514873635,0.05007552139603632,0.04290746681991295,0.051694012060303336,0.055370869098694514,0.0326433842850932
