TEMP_Satellite,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
ID,186,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,232,233,234,235,237,238,239,240,241,242,243
FIPS,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
State,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA
County,Alameda County,Amador County,Butte County,Calaveras County,Colusa County,Contra Costa County,Del Norte County,El Dorado County,Fresno County,Glenn County,Humboldt County,Imperial County,Inyo County,Kern County,Kings County,Lake County,Lassen County,Los Angeles County,Madera County,Marin County,Mariposa County,Mendocino County,Merced County,Modoc County,Mono County,Monterey County,Napa County,Nevada County,Orange County,Placer County,Plumas County,Riverside County,Sacramento County,San Benito County,San Bernardino County,San Diego County,San Francisco County,San Joaquin County,San Luis Obispo County,San Mateo County,Santa Barbara County,Santa Clara County,Santa Cruz County,Shasta County,Siskiyou County,Solano County,Sonoma County,Stanislaus County,Tehama County,Trinity County,Tulare County,Tuolumne County,Ventura County,Yolo County,Yuba County
Full,"Alameda County, CA","Amador County, CA","Butte County, CA","Calaveras County, CA","Colusa County, CA","Contra Costa County, CA","Del Norte County, CA","El Dorado County, CA","Fresno County, CA","Glenn County, CA","Humboldt County, CA","Imperial County, CA","Inyo County, CA","Kern County, CA","Kings County, CA","Lake County, CA","Lassen County, CA","Los Angeles County, CA","Madera County, CA","Marin County, CA","Mariposa County, CA","Mendocino County, CA","Merced County, CA","Modoc County, CA","Mono County, CA","Monterey County, CA","Napa County, CA","Nevada County, CA","Orange County, CA","Placer County, CA","Plumas County, CA","Riverside County, CA","Sacramento County, CA","San Benito County, CA","San Bernardino County, CA","San Diego County, CA","San Francisco County, CA","San Joaquin County, CA","San Luis Obispo County, CA","San Mateo County, CA","Santa Barbara County, CA","Santa Clara County, CA","Santa Cruz County, CA","Shasta County, CA","Siskiyou County, CA","Solano County, CA","Sonoma County, CA","Stanislaus County, CA","Tehama County, CA","Trinity County, CA","Tulare County, CA","Tuolumne County, CA","Ventura County, CA","Yolo County, CA","Yuba County, CA"
09/20/2020,294.8834557292858,291.6940773946219,287.9074049782763,291.9006606691062,293.93928535514624,294.85991392362394,289.6519836996219,290.9094747007219,292.6741577793264,293.11565471590893,288.6130620778784,300.06646835314604,292.860939187678,294.7576294178004,295.5095713664427,287.94159266577213,287.28970917624576,295.12081926061194,292.3464662387824,293.84291406075687,290.8951676107513,292.4543084474257,295.32398459765625,286.39038253300134,287.3110947620425,294.8813666453604,294.45933252832714,292.67870920872565,295.4170248628343,291.3970632451223,288.24893403398704,297.82928951170237,294.5993739622349,295.33256688657633,296.57369776339164,296.28165655020524,294.28312499999964,294.19810015107237,295.13113811349314,294.10169125166226,294.71753765663766,294.7822810819845,295.787265834042,289.4591880156495,287.6868656013012,294.89417536350794,293.91975865969965,295.0188464714368,291.6949641527595,291.77303914055904,292.6510493891928,290.09462287943717,294.92435117458433,294.84818135845717,293.2144807135122
09/21/2020,295.6743255706411,291.7469949280908,287.76669538086514,292.0302491830976,294.99781894587943,295.58507176841164,290.1767483461415,290.89615353605365,293.32697648681216,294.17092029565066,288.8376126041985,300.1349577308712,293.5374472953262,295.62470017414336,296.28462588775693,288.31970158792467,288.02994229170827,296.13188994696486,292.9988413134936,294.45534685424605,291.49175523812704,292.7643905313342,295.9149907069394,287.36220574946975,287.6134479128551,295.6423607408861,295.31330088046417,293.4667354043282,295.893884596421,291.619423839198,288.96339078344977,298.55544904344015,295.0364687680777,296.08685920951285,297.39664392348027,297.5532119583171,295.13104166666636,294.71408605358823,295.9644778025574,294.892367189605,295.6245022302985,295.5246628323803,295.3312033572759,290.37511095397997,288.52392072071814,295.5759631943464,294.46837743408463,295.6534270321632,292.4880640624213,292.56977983127103,293.1988566324464,290.3770768595416,295.97745829928493,295.58083932023146,293.5492968198842
09/22/2020,293.7353512187317,290.4190103918923,287.03914876962943,290.61339024093263,293.3144070762385,293.8380071116248,288.71231881505696,289.568787114199,291.6990008459541,292.377779446107,287.1488891209945,299.21483397892456,291.68428079066973,293.51302676004474,294.60532354671835,287.5546862660068,286.1258000509428,294.09019174861913,291.36461364036967,292.96204005994684,289.86763277966685,291.16252708613683,294.23496773145234,285.39826721493336,285.9324588266782,294.02386261247267,293.7471289252278,291.8694395495889,295.87366628762464,290.2032651403711,287.1723428078951,296.9150375578162,293.69369944236234,294.40205701459234,295.46923675589704,296.1470770751152,293.2008928571424,293.03435181328234,294.15464709051037,292.9396741531898,294.131011645005,293.602996766013,295.1665568604585,288.64606293528124,286.8194371477371,294.0565987984952,293.0417856018172,293.8241164961167,290.82682331560886,290.99278361853635,291.3635307642273,288.90110461653205,293.97457916181196,294.14739185670936,292.12849485165106
09/23/2020,294.97320981131327,291.364834199352,287.65581581846783,291.57657141578585,294.21043336119067,294.97719472113465,289.94325582127414,290.43669909499613,292.823051187119,293.290574397075,288.06253858489794,299.83039054474233,292.67697010310104,294.84664555387707,295.889539846053,287.619796965589,286.84239312463797,295.7352838981306,292.53518677773286,294.05629704400263,291.05997718232436,292.6409593882866,295.20498681062355,286.14935089385534,287.3772777184017,294.87873019393754,294.80951801396463,292.2510471853138,295.6421499158276,290.8974772570011,287.6752172361995,298.086528849945,294.5478460109241,295.3433966174733,296.6011688564875,297.2894253246128,294.5078124999997,294.0968044479933,295.51192273823386,294.22238600943496,295.3423326991206,294.7774035693335,295.07168236792006,289.39143481360645,287.82032863859854,295.07402879925814,294.2009554550942,294.9145445761275,291.59001979248444,292.0246280777982,292.5936613070562,290.0536963496592,295.6832805684502,295.0343285908107,292.66511592891135
09/24/2020,295.1906371655862,291.5622329880543,287.5414486413801,291.7020361326482,294.92048443064016,295.2762638033242,291.0525256168349,290.74815977309424,292.7470103396348,294.2360133326044,288.3105507790543,299.92743474627986,292.94232123289686,294.7018425456752,295.5325335775462,288.04212021626546,287.1606342655848,295.5619435047488,292.3980810018687,294.2396907479391,290.9902031135722,293.33733793817197,295.264999270112,286.4684380115453,287.34810506933763,295.3217866932002,295.24189678768914,292.87744529067106,295.61637307658464,291.4545938735276,288.42702645207436,298.1425575334718,294.9010758874202,295.5467139328723,296.7380001177333,297.34381715977935,294.84520833333306,294.2651151619218,295.566892843961,294.5297410458325,295.31283539883725,294.9886138795565,295.0414612467465,290.49555603728317,288.7958772501298,295.44207687218017,294.5402824769754,295.0008464944816,292.74879388208063,293.1012798589897,292.59248014909144,290.07461287527735,295.3008569673378,295.50766017988036,293.52902560951117
09/25/2020,294.73376011658155,291.54935275580544,287.9080981062502,291.7403796908488,294.7236242042178,294.80855442577166,290.02039847932116,290.7539826501777,293.0785652438963,293.9358578653195,288.34217898475407,300.75165635044965,294.06258446096587,295.6973277715611,296.02997518864123,288.0435279551514,287.0571036626778,296.48409559463636,292.7065892376717,293.6308113231154,291.24718408800527,292.6086501413676,295.37861011311,286.23156163590335,287.699946936307,295.04015573188383,294.889671929752,292.7923222916628,295.64406552346287,291.4391078019128,288.34415298732375,299.17438405048415,294.78745266245164,295.4341406755322,298.0351090766262,298.06210184391693,294.0356456043952,294.15738229725935,295.8466487060852,293.6356460308637,295.59200646667364,294.59627027984317,295.4876492482345,289.8853977373398,288.23185621285563,295.07008624435366,294.01556625186873,294.980478339314,292.2160399311823,292.32718935926886,293.30091683182087,290.2358010095046,296.0309588860733,295.3307325983665,293.35163755057215
09/26/2020,296.28584173516566,292.8550263352975,288.7737658483669,293.1353920730162,295.828819544145,296.23525532343064,291.28592864794376,292.0193414372381,293.90495650304905,295.082006303954,288.9839693467602,300.22417597298295,292.89116946677336,295.00576696458484,297.0445425796492,288.6483533432272,288.7696383985873,295.95399327697294,293.9337382617322,294.81384397446544,292.41278807410765,293.76032433027945,296.8788814641518,288.00724100856587,287.74983934957567,296.1088894282879,296.1053261035882,293.4644544225228,295.6825778937912,292.7731455303889,290.00022684380264,298.1927281596686,296.0878007295939,296.81713698635787,296.721252926278,297.1711899823395,295.4716517857138,295.6738364764681,296.36550394699225,295.051149306968,295.9009988596368,296.0784366115827,295.5807506350234,291.6680067516108,289.7296384918547,296.3568131542126,295.15723389747296,296.568403339448,293.73480877094653,293.5036359186334,293.00385124765126,291.3341697814317,295.74144092764686,296.5160316281246,294.77015078814037
09/27/2020,295.9966184950198,292.1813502047122,288.28911183635984,292.30320440138235,295.65091931148135,295.97106942567507,291.8280304782583,291.3152671313337,293.25140690920534,294.818734472041,289.33040257349774,301.40184802424864,293.1058386864452,295.3061016320509,296.3645958908048,288.68644511062644,288.17718314095737,295.84635456089825,292.9266998123229,294.6760786338761,291.4155392359157,293.8240680117551,295.9423335325012,287.75162909552506,287.4818878905221,295.4633356616608,296.0633081351719,292.9482205293227,295.48543559432784,291.9955954880027,289.09854625918626,298.96488213401113,295.75750309767807,296.01063857681567,297.4307627053093,297.74746856944955,295.1830357142853,295.25126835154435,296.11784472653983,294.7386556433998,295.49755344420873,295.7723593469646,296.09021845443414,291.4125543255928,290.1239455153345,296.18181601415625,295.1965571989809,295.93257701494537,293.3818426117659,293.6995992069536,293.048252574666,290.469784845616,295.60975649180256,296.37196588786685,293.96859761031936
09/28/2020,295.0141913762066,291.94834192243513,287.79533139794245,292.0425005418088,294.8448430229252,295.08754895083763,290.5670763702597,291.21315566129886,293.57875871605836,294.0716677550406,289.595586415771,300.3565879837633,293.63318231928,295.9886537201648,296.7176522173583,288.2393577418603,287.92847693489915,296.16108004664994,292.971107013252,293.7094603880083,291.23799955456025,293.0906253317505,295.59600091647843,287.31882196760165,287.87192328888426,295.19572499711825,295.02290545838287,292.83429739429715,295.24583830946636,291.823330893208,288.72246204671217,298.29761291843016,295.19482783402697,295.88271567864103,297.1356984579665,297.13635631721155,294.15558035714224,294.5254119326508,296.1188360487364,293.73948995689085,295.6328575187232,294.7870576271057,294.93114121155565,290.356854346333,288.98721005910807,295.34148195830664,294.22603089286787,295.21337845442537,292.53104568427926,292.6498435890925,293.6742247986095,290.396540534746,296.03346851277587,295.6169194853936,293.77521924521113
09/29/2020,294.6760543720266,291.2154529031577,287.37831206334886,291.4965276636161,293.83895712543233,294.6228528392355,289.6256603789824,290.4204513021785,293.22836978184813,292.94812905287495,288.78217979060486,299.78513207396225,292.69798287065294,294.92917438324866,296.18172238515666,287.4043287196918,287.42162409097955,295.50865822810954,292.97869869374176,293.284620189492,291.36384339917737,292.0369941155963,295.41073671410334,286.5848625070465,287.49878392737554,295.17069018021067,294.2966228729052,291.7749551952573,294.11570688942584,291.0482413535954,288.2436493330565,297.8452766792148,294.34965332049865,295.66472727012433,296.5992752744753,296.8303639462788,293.9474609374996,293.95543943182093,295.6111702731438,293.7149339974257,295.217089418428,294.60834299085343,295.43527501418527,289.47440372347336,288.2810163257793,294.67738985099066,293.5325072991143,294.9262554539267,291.3767786307328,291.86485447865084,292.8580183488149,290.1638012519072,295.2035677414333,294.70381185147585,292.84841205688775
09/30/2020,293.64438012942486,290.34797610147064,287.19183084973633,290.5922561911973,292.5609917397393,293.65400481010965,287.9739349686097,289.5565331385931,291.60311877270465,291.6151391640892,287.15532363204466,300.77491712375286,292.18160787508543,294.37055951791007,294.39934911457283,286.36816858993166,285.97682889611343,295.4339009961941,291.1901035602292,292.42425332104216,289.76775037594416,290.59521755026697,294.15917041842135,285.030166142803,286.29401717139837,293.9412302081168,292.9350942133578,291.34268048365465,293.7634977979381,289.9670419939747,286.90061305313634,298.5377155191898,293.220452155668,294.02248812371465,296.8743321561617,297.70675402367993,293.2249999999995,292.79064828617663,294.71680677870967,293.18762448286526,294.94018292631216,293.52071874039933,295.58677971542323,287.7549486068455,286.0189995137602,293.5846983326545,292.33870655568296,293.7307711815393,289.9430601211862,289.9961780357028,291.9424043681389,288.9034999862823,295.1923358032148,293.4610932806902,291.5586000708337
10/01/2020,293.55308973200414,289.9414731591698,286.05219842738535,290.19899222305685,292.17206996088436,293.4151375868833,287.76741561906505,288.9922693998421,291.6832770747149,291.11635597443785,286.92492151999215,299.7538277664213,292.33293470781905,294.1669250762538,294.71646199295355,286.2107914506946,285.6790172702607,295.4844120980269,291.1136112221509,292.40700065210694,289.50446823216765,290.395734835506,293.9564556102331,284.89489995826443,286.11555530956167,294.14691449026327,292.78670747104286,290.6983548282696,294.09518772590536,289.19365560944425,286.1648252735268,297.90678463375673,292.7974102549929,294.20089046065465,296.430336302094,297.2103441210308,292.9807692307689,292.64814298298165,294.92151923932795,293.0229916661887,295.12690209764963,293.63442399129843,294.8667804443631,287.30418545910044,285.6847460793153,293.28265414770567,292.24357734453383,293.6166980277469,289.381704832078,289.90880458580074,291.82237277582334,288.6163244589224,295.09802160639475,293.10726524423063,290.51306212799244
10/02/2020,292.92531841917014,288.8533915961262,285.4916904137482,289.04395740081094,291.5485783070328,292.92936612047004,287.7759654871622,288.03004825433965,290.58059004214863,290.6348081911326,285.47951228797746,298.11535254541803,290.6273534352352,292.9924358895248,293.6763986756817,285.1911198996322,284.40540775737145,294.06450617701137,289.9795874498239,292.20512845503725,288.40802078333445,290.2569248612125,292.8080492677512,283.3304927048281,285.01641126386335,293.6518997343125,292.28494357610117,290.61827592705777,293.60958867015535,288.60737494221746,285.6670274199511,296.27578108323286,291.9925571237509,293.50807522537133,294.81313041681545,295.4494034951688,292.94367487980753,291.57894915464465,294.2403208755416,293.01898982694235,294.3764915831874,292.89452625210333,294.8164516437181,286.86166302630954,285.23507664617017,292.7936063503162,291.974319687132,292.43743980314684,289.0211666796218,289.64940790292115,290.4883139396495,287.4645181861396,294.1728512549032,292.4235400537946,290.2991724957089
10/03/2020,292.71400256074816,288.049220584016,284.1710529844474,288.1651597934665,291.5274740368756,292.6959960322069,287.3851604489043,286.9998323795294,289.8659072745578,290.3289080693984,285.01701207537457,298.5344871284158,290.42883109168037,292.52006913535183,292.90879642485726,284.35108493467146,282.7629102498893,293.7951431981566,289.1424349605003,292.0877582713229,287.5073536580747,289.7332241988906,291.9562279407672,281.8358347345486,284.3249162485711,292.60477128678815,292.31025217805814,289.4237748863348,293.8857736083062,287.48722877225316,283.922356442096,296.5089269649606,291.69678349590305,292.46096651320704,294.8155233536612,295.6426554023849,292.5845935314684,291.2553525680545,293.19728429770925,292.52120812738195,293.3964577093565,292.51796852881665,293.9349527813718,285.31236868756037,284.1071448622565,292.6484842733352,291.8900195252319,291.95072568725914,287.8311505159329,288.7153281019688,290.1803800698642,286.54203051087467,293.44702253920656,292.38116199163574,289.2606509551452
10/04/2020,291.8812016421233,287.161678934354,283.30187268352995,287.29850639753437,290.3847309227988,291.93849332212056,286.5436499413346,286.16486349115024,288.6790039882686,289.35814689811133,283.5415388890961,297.3709530688891,288.61454254870364,290.5210133536129,291.78570012920966,283.6837139862878,282.41591691218997,291.9305661681942,288.2429769637464,291.26540331576325,286.7243997589913,289.4188961217427,291.15200907581885,281.538523180046,283.0458997999717,291.7413408144894,291.19165799819166,289.3583387410517,293.73367702381404,286.85112053166193,283.4416500502378,295.0060749030876,290.89537360687706,291.5871171150183,292.9922722174535,294.1594579463956,291.9137648809521,290.29671018245693,291.9535023000048,291.9318394501323,292.3341040886718,291.62180007706456,293.29732130442943,285.0829283993719,283.7688286498029,291.81981439814234,291.05041789345216,291.0375703011444,287.44416136766,288.66336240043745,288.4045115663813,285.69534128049753,291.8659360865311,291.42713982094375,288.7748784173512
10/05/2020,291.5962529396463,287.71740874657144,283.7143368991172,287.995233962047,290.22165250164886,291.4228301602057,287.5073403774388,286.84857619393233,288.50526001520836,289.3708897306142,284.3574478503507,295.15521303053345,287.88937927589404,290.4050310114454,291.5042680295714,284.5050021773163,283.2665281315244,291.56445961843286,288.21131323901903,291.00360000347314,286.8234950957845,289.3500242834378,291.5491171961786,282.58497377052015,282.93477017600867,291.82850083672434,291.0237201494125,289.7420376975337,293.0653478300157,287.33120663917526,284.32003913443407,293.2888730965332,290.5858131315478,291.7203140347211,291.561514513209,293.14491945958787,291.275,290.5266287680935,291.8990148533306,291.3869401112975,292.4582435557267,291.7793154879318,292.92777911305734,285.4803402318331,284.3485268755328,291.27274328893424,290.86581386633367,291.4403563620485,287.677054233914,288.8726113754425,288.2543426481336,286.01576336560004,291.91434319978987,290.98572655250337,288.8878634617141
10/06/2020,291.99255728002817,287.96317969703233,283.7901859402882,288.1140953427992,290.8175074774981,292.09816076270175,287.5607405861939,287.1518790619324,289.0321333193101,290.03842934651266,285.2807736238325,295.83577040067354,288.83172286374014,291.11275010096927,292.20232910684786,285.3394625151527,283.9571636551596,292.1306169615972,288.73272047824344,291.7214556110384,287.3165294111086,290.1777433556535,291.6874237704797,283.3746189033168,283.6251909624287,292.1414980748728,291.65875059530737,289.9007343058787,293.1848942612424,287.8631677288015,284.90452604242114,294.0972589793919,291.2643333644515,291.94881637334566,292.3523871400605,293.9210210162757,292.1295833333332,290.64430527130736,292.55156974157194,292.12566678675995,292.89477807347987,291.8399692889372,292.9001535286934,286.53210581032965,285.01236940492663,292.08653541458716,291.5988013795552,291.4155312037169,288.693301599634,289.51801711655105,288.8104359296211,286.44799164066984,292.3614974683291,291.7308886653116,289.9149014319519
10/07/2020,293.2964303502718,289.2178116612906,284.6222993657566,289.35905837420086,292.40284820021543,293.3282585711835,288.2540135628782,288.43954850941367,290.21833264696016,291.61038083829243,285.9536130216368,296.1694834442382,289.85197785094806,292.3609742731987,293.18325923019836,285.3765517344598,285.0410018067501,293.30769362796366,289.80438447967344,292.7187841894634,288.4306136074776,291.0232509752192,292.9160994438329,284.16228864395384,284.79190093061044,293.23680856232767,292.93926431180716,290.5151417691486,293.9401696807426,289.13837555520706,286.1845831346988,294.64833019812113,292.501640996535,293.22142746650314,293.3197879543308,294.3789724252641,293.2681249999998,292.00291050109314,293.61671241748763,293.1765403598854,293.88446399792565,293.09346368679564,292.9551245938126,287.6938262769088,286.11940390639734,293.28872528272706,292.62811779124087,292.7602794353175,289.90045454698856,290.28964171480555,290.08298930892346,287.60887950398916,293.50709042089267,293.0684464904662,291.05911574144636
10/08/2020,292.8481423822498,288.9487777493241,283.76286530070433,289.0651687818757,291.8663022319216,292.89295352844795,287.35393234225984,288.0644641463154,290.03601934044383,290.91535600900164,285.35043083751043,296.34405286799284,289.8931236000944,292.1946156323362,292.74883177011327,285.2405270121181,284.32000828939306,293.35481719266306,289.642251634181,292.36461034054963,288.3364126846262,290.42424804209236,292.41035612992863,283.49252072109,284.82563769512853,293.1328011194877,292.63384727575675,290.27146786860766,293.63239894069716,288.59970909038447,285.49358080619584,294.89993596765635,292.11222458523633,293.0311193476187,293.3897417969787,294.5963890071894,292.82218749999987,291.62949468713884,293.3494748963295,292.7523589576695,293.73079622376304,292.75715508414777,292.7989653236562,286.88114232483224,285.17668729985724,292.9129980226895,292.31666263145644,292.2719994839452,289.1484934725325,289.38081558870687,289.8356998469214,287.51363869997795,293.43830937038473,292.662887140779,290.28202218234486
10/09/2020,291.87768868578814,288.37291750778104,283.04880048677467,288.598914211521,290.2858666459545,291.8350747825143,286.41528137576074,287.52892469396977,289.81303136549235,289.3787761161581,284.56969102475136,297.43992677533794,289.7984932969064,291.9634427292102,292.8740845444526,283.85582948476355,283.3278890614774,292.94562265218934,289.3938860924565,291.27716337864496,287.9296570665752,289.4265363005815,291.9117504159433,282.0668706616467,284.4429380891475,292.17707733799926,291.16018028726955,289.5589019144634,293.72517343620825,287.88835931222917,284.66536659120186,295.59885605833784,291.048112690702,292.17755672473527,294.06461932855353,295.06758354284216,291.77544642857134,290.7780147895791,292.63811106134136,291.86945949634594,292.9347570830311,291.83203059229635,291.8592880644777,285.50343105919944,283.6092725777649,291.68112708990844,291.0182853250075,291.590103884689,287.82900066709544,288.2529157525886,289.89337358713925,287.11797552287635,292.9727657366585,291.2809465982112,289.40976906089287
10/10/2020,291.8550270872186,287.0861405126347,282.45624472214337,287.19405595876185,290.75839296691424,291.89164822551163,287.2161675790706,286.1378790441704,288.2443192024513,289.8033214492347,283.8234512449414,295.26698667786235,287.689784903663,290.1698691303596,291.3745693567222,284.01493986999304,282.9883541421031,291.5281750751081,287.8493162496423,291.3856106917268,286.42386847109765,289.5974873554557,291.0558028390505,282.4666651937975,282.41249259456777,291.73675143915244,291.51983464751027,289.0395915625973,292.9943122170593,287.00888634099516,284.2651962821921,293.54957538770674,290.9932120859043,291.57191080757343,291.86675387317433,293.24311135115016,291.71584821428553,290.39091896819383,291.9246395838528,291.66797968487333,292.3782832323467,291.7312446464226,291.7548331441887,286.240647302769,284.5248365792665,291.89636148686503,291.29672259844125,291.0796402153628,288.3236712676108,288.9889878710638,287.8593312686198,285.4209698027637,291.74013509912976,291.6589432586556,289.0468908545632
10/11/2020,291.16244611751,287.3233973136136,282.03880289390395,287.46987231221465,290.1774247745976,291.28669821472977,286.3962514571217,286.4911613095068,288.4211968896924,289.31298144315946,283.8414813146044,296.0281682137652,288.1581156954767,290.71418271814684,291.39211871406764,283.2800571548943,282.91171049532534,291.6768900396525,288.05609456115826,290.9138220726108,286.67399405984224,289.0692180527145,290.75300479627333,281.9370024726597,282.82797721697085,291.2064116085292,290.81660817827594,288.29972379625667,292.4880607931106,287.031940049384,284.1344249970095,293.99603762633177,290.41196405258967,291.0719963924951,292.5172828692598,293.077970352571,291.4029166666665,289.82593107801335,291.62717059251554,291.3919510922445,292.1326600504518,290.9149496468277,292.2246464091747,285.47911857995837,283.68370907799334,291.2517792682337,290.66192361029584,290.49425346364694,287.63786882019883,288.1664833739114,288.45641508386615,285.8155233109705,292.050649897906,290.92946938656127,288.69286888797205
10/12/2020,292.7369568604159,288.25162065415617,281.74744367598686,288.39830359487814,291.09420963056687,292.71002146239874,287.4384881801172,287.25321135122834,288.8668007018764,290.0215678984033,283.9772395350277,295.5601709860358,288.1461685507745,290.90580076796226,291.9371705263051,283.7380385745564,283.6687841479462,292.26814180057784,288.62310011820205,292.024439959981,287.3463436330701,290.0265340311435,291.86763087777746,282.8715239461503,283.3067481983289,292.3682584337953,292.08341693912774,289.29635609096283,292.45456152093817,287.83977467559373,284.79086405580335,293.75323074703425,291.68893422023626,292.1921453972618,292.05458427214325,293.24237353699795,292.6824404761903,291.2989474928157,292.87467518413905,292.7417259658628,293.0545314813689,292.5777397693492,292.40294252373576,286.2385379414799,284.8882239275371,292.5780656861138,291.84530458201607,291.95661727304133,288.2786770390672,289.117566153658,288.30303792462416,286.5236366424429,292.3669055021268,292.1535495252893,289.51042427153106
10/13/2020,292.8473771209039,288.58108955000375,282.50614453770453,288.7396619317109,291.6720960935817,292.8681641237872,287.8653210508859,287.66260808477335,289.14658312104666,290.72602487176016,284.62315848631187,295.5882632868096,287.87663661009856,290.70793418990024,292.10242577554834,283.92543577352865,284.00838389143064,291.73551970675555,289.02165041107907,292.48901498750064,287.71489950027694,290.3401686071098,292.1340608744567,283.06650713057473,283.48860610724637,292.7769064510406,292.65676345888505,289.79263517002283,291.8634733285126,288.3385197740573,285.32543079967996,293.80400501470905,291.86858256311297,292.4701047104149,292.18106696172856,293.0773213703039,293.00295329670337,291.4390259887129,292.74014867863525,292.9620028379661,292.817919281796,292.71153425681314,292.9363777548476,286.81151464348284,285.1886715244558,292.8508869236248,292.32627185434427,292.11523256656113,289.0128191363211,289.49512219274897,288.53861612012884,286.9061207858689,291.92595976551684,292.4692300810076,290.20547142209637
10/14/2020,293.1618798471125,289.33341645222595,283.03455703264353,289.4942010550522,291.6315215853446,293.19180864439863,287.822918100207,288.36536291448516,290.609019702481,290.52348801128386,285.62448641592607,296.8125492563028,289.7566615915679,292.56497607502035,293.4902691927753,284.479855417817,284.7654005515912,293.19324772360886,290.2151763372724,292.54397341424925,288.71624296877684,290.7056455078898,293.02508102496466,284.1389574142318,284.9370755403793,293.35213528575747,292.5907272408173,289.87126502236254,292.40140171343415,288.7352828655298,285.63114064518237,295.0436930209413,292.47203190052846,293.5731620777697,293.29505691191736,294.740739840886,292.98028481934705,292.01953929830984,293.8066020624627,292.9510564000357,293.8690393171481,293.0277538481247,292.9472058137718,287.0706976636629,285.9118357828457,293.1446786653265,292.37497466387737,292.74544977859364,288.936282317961,289.814066547425,290.2434437498396,287.8440456400894,293.44107374321703,292.8053537513065,290.1514934175387
10/15/2020,292.3750853399088,288.4306731825238,283.0662721094277,288.7239961522402,290.7968345367145,292.2246739780404,286.65912891611384,287.5767495295095,289.9803298177353,289.8704869522852,284.84801564314495,295.87594184958806,288.75863733913667,291.5901584939006,292.9128381115906,284.0295463854954,284.09748918227405,292.6746853302309,289.73318202238005,291.66646514669344,288.26839307400763,289.77833280754663,292.43956924429864,283.38065575804995,284.4481148466432,292.888124642525,291.61239272718495,289.83090580853604,292.08703561938137,287.99362732205213,285.13027977613996,294.1544088927661,291.2862080588946,292.8559425903398,292.41352402954516,294.1808321430192,292.1476562499999,291.1881208196869,293.1830653951736,292.2414624479415,293.2770917362488,292.44577797164425,292.59391072749656,286.19521710196506,284.6106317137503,292.0164605087304,291.45882682160624,292.1502715683968,288.225075229365,288.81244022852445,289.4692519970865,287.23138559179307,292.73756395860534,291.65244629865856,289.4211503622318
10/16/2020,292.08680193185063,288.1096420095205,282.99747812175116,288.35697143083627,290.2939090245057,291.8832621840002,287.0412615066126,287.21708702775965,289.29267268056196,289.36040503033587,284.71732482802395,297.3760041227158,289.40104519932214,291.36979447715646,292.01734963390527,283.67695452613066,283.66241015666697,292.2240741384004,288.7560701646078,291.73734700478536,287.31662560284036,289.2247716594029,291.7173305454468,283.0074108916972,283.87631777457716,292.74391573779445,291.3273085982051,288.9748879619593,291.3171457752755,287.47373632034794,284.68481706352435,295.09990133935037,290.65671131428155,292.45619679867315,293.50132012060163,294.2664363117651,292.14254464285733,290.74815116508154,292.71564862826693,292.3538315748672,292.9057621900293,292.2542599581999,292.99572696556913,286.00957414912983,284.75126392293095,291.5929315372654,291.22407686212034,291.5860380657649,287.8043484406056,288.5668404326873,289.2058712349523,286.59747714825886,292.3009057511954,291.05495527075817,288.7221622887661
10/17/2020,291.47630351793066,286.74473615560225,282.47326913098414,286.89227220827587,289.1822168992681,291.44485607455937,286.09772542780564,285.78402464078516,288.50325132597294,288.03433161863836,283.63603791334026,295.90397655956815,288.51710129706817,291.03501983230774,291.43548334467636,283.0335867690813,282.087983290177,292.1047187440961,287.6202240360794,290.95039214245986,285.96897747819617,288.4779372647095,290.946889273304,281.49086477649104,282.784772442107,292.27900877492317,290.33345113156014,288.02909974638345,290.982527932273,286.26762770791714,283.0202669716911,294.12516178292384,290.11163109380374,291.96974217637273,292.3401112050788,293.98195313939306,291.6697115384614,289.7473955270702,292.3396997784974,291.973683207011,292.5459071338745,291.5145617801623,292.4010206785715,284.18650745666116,283.28356621849184,291.12749229124125,290.39668655872885,290.6459356275656,286.27137282985484,287.41470606178933,288.5847206055298,285.16307955550764,291.9021372201126,290.44535856813263,287.8818720244954
